CAS Registry Number,Canonical SMILES,key
1256580-33-2,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C=4C=C(C(=CC4C3(C)C)N5CCN(CC5)C6COC6)CCC7CCCC7,0
1256580-25-2,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C#CC)=C(C=C4C3(C)C)N5CCC(N6CCOCC6)CC5,0
1256580-22-9,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C=4C=C(C(=CC4C3(C)C)N5CCN(CC5)C6CCC6)C,0
1256580-21-8,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C=4C=C(C(=CC4C3(C)C)N5CCN(CC5)C6CCC6)C7CC7,0
1256580-19-4,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C#CC)=C(C=C4C3(C)C)N5CCN(CC5)C6CCC6,0
1256580-12-7,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C#C)=C(C=C4C3(C)C)N5CCN(CC5)C6CC6,0
1256580-07-0,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C=4C=C(C(=CC4C3(C)C)N5CCN(CC5)C6COC6)C,0
1256580-06-9,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C=4C=C(C(=C)C)C(=CC4C3(C)C)N5CCN(CC5)C6COC6,0
1256579-99-3,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C#CC5CC5)=C(C=C4C3(C)C)N6CCN(CC6)C7COC7,0
1256579-95-9,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C#CC5CCCC5)=C(C=C4C3(C)C)N6CCN(CC6)C7COC7,0
1256579-89-1,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C=4C=C(C(=CC4C3(C)C)N5CCNCC5)C6CC6,0
1256579-88-0,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C=4C=C(C(=CC4C3(C)C)N5CCN(C(=O)OC(C)(C)C)CC5)C6CC6,0
1256579-78-8,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C#C)=C(C=C4C3(C)C)N5CCOCC5,0
1256579-77-7,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C#C)=C(C=C4C3(C)C)N5CCC(N6CCCC6)CC5,0
1256579-74-4,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C#C)=C(C=C4C3(C)C)N5CCN(CC5)S(=O)(=O)C,0
1256579-59-5,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(Br)=C(C=C4C3(C)C)N5CCN(CC5)C(C)C,0
1256579-54-0,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(Br)=C(C=C4C3(C)C)N5CCOCC5,0
1256579-53-9,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(Br)=C(C=C4C3(C)C)N5CCN(CC5)S(=O)(=O)C,0
1256579-52-8,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(Br)=C(C=C4C3(C)C)N5CCC(N6CCCC6)CC5,0
1256579-23-3,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(=C(OC)C=C4C3(C)C)CC,0
1256579-15-3,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(=C(OC)C=C4C3(C)C)C5=CCN(C(=O)OC(C)(C)C)CC5,0
1256579-10-8,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C#C)=C(OC)C=C4C3(C)C,0
1256579-09-5,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C#CC(O)(C)C)=C(OC)C=C4C3(C)C,0
1256579-01-7,N#CC1=CC=CC=2NC3=C(C12)CC4=CC(Br)=C(OC)C=C4C3(C)C,0
1256578-45-6,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(C=C4C3(C)C)C5CCN(CC5)C(C)C,0
1256578-31-0,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(C=C4C3(C)C)CN5CCOCC5,0
1256577-93-1,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(C=O)C=C4C3(C)C,0
1256577-71-5,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(C=C4C3(C)C)N5CCC(N6CCOCC6)CC5,0
1256577-69-1,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(C=C4C3(C)C)N5CCS(=O)(=O)CC5,0
1256577-67-9,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(C=C4C3(C)C)N5CCN(CC5)S(=O)(=O)C,0
1256577-65-7,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(C=C4C3(C)C)N5CCC(O)CC5,0
1256577-64-6,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(C=C4C3(C)C)N5CCCCC5,0
1256577-61-3,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(C=C4C3(C)C)N5CCC(N6CCCC6)CC5,0
1256577-20-4,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(OCCNC(C)(C)C)C=C4C3(C)C,0
1256577-19-1,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(OCCN5CCS(=O)(=O)CC5)C=C4C3(C)C,0
1256577-07-7,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(OCCBr)C=C4C3(C)C,0
1256577-03-3,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(OCCNC(=O)N)C=C4C3(C)C,0
1256577-01-1,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(OCCNC(=O)C)C=C4C3(C)C,0
1256576-78-9,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(OC5CCN(C(=O)OC(C)(C)C)CC5)C=C4C3(C)C,0
1256576-67-6,BrC=1C=CC2=C(C1)NC3=C2CC4=CC=C(OC)C=C4C3(C)C,0
1240620-38-5,BrC1=CC=CN=C1OCC2=CC=C(OC)C=C2,0
792127-51-6,O=C(NCCN(CC)CC)CCl,0
757239-67-1,O=C(OC(C)(C)C)N1CCC2(OCCC2O)CC1,0
531523-90-7,O=S1(=O)OC2COCC2O1,0
1380688-34-5,O=C(Cl)C1(C2=CC(OC)=CC=C2Br)CC1,0
1380685-82-4,O=C1C2=CC=C(O)C=C2C(C=3NC=4C=C(SCCC=5C=CC=CC5)C=CC4C13)(C)C,0
1380610-28-5,BrC1=NC=2NC3=C(C2C=C1)CC4=CC(=C(OC)C=C4C3(C)C)CC,0
1380610-09-2,BrC1=NC=2NC3=C(C2C=C1)CC4=CC=C(OC)C=C4C3(C)C,0
1380608-42-3,ClC=1N=CC2=C(C1)NC3=C2CC4=CC=C(OC)C=C4C3(C)C,0
1380608-39-8,N#CC=1N=CC2=C(C1)NC3=C2CC4=CC=C(OC)C=C4C3(C)C,0
1256590-86-9,O=C1C2=CC=C(O)C=C2CC=3OC=4C=C(Cl)C=CC4C13,0
1256590-84-7,O=C1C2=CC=C(OC)C=C2CC=3OC=4C=C(Cl)C=CC4C13,0
1256590-81-4,O=C1C2=CC=C(C=C2C(C=3OC=4C=CC=CC4C13)(C)C)S(=O)(=O)Cl,0
1256590-79-0,O=C1C2=CC=C(SCC[Si](C)(C)C)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256590-77-8,O=C1C2=CC=C(OCC3OC(OC3CO[Si](C)(C)C(C)(C)C)(C)C)C=C2C(C=4OC=5C=C(I)C=CC5C14)(C)C,0
1256590-73-4,O=C1C2=CC=C(OCC3OC(OC3)(C)C)C=C2C(C=4OC=5C=C(I)C=CC5C14)(C)C,0
1256590-69-8,O=C1C2=CC=C(OC)C=C2C(C=3OC=4C=C(C=CC4C13)B5OC(C)(C)C(O5)(C)C)(C)C,0
1256590-64-3,O=C1C2=CC=C(OS(=O)(=O)C(F)(F)F)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256590-62-1,O=C1C2=CC=C(OCC3OC(OC3)(C)C)C=C2C(C=4NC=5C=C(C=CC5C14)CO)(C)C,0
1256590-60-9,O=C(O)C=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(OCC5OC(OC5)(C)C)C=C4C3(C)C,0
1256590-58-5,O=C1C2=CC=C(OCC(O)CO)C=C2C(C=3NC=4C=C(C=CC4C13)CO)(C)C,0
1256590-56-3,O=C1C2=CC=C(OCC3OC(OC3)(C)C)C=C2C(C=4NC=5C=C(C=CC5C14)C6=NC=CS6)(C)C,0
1256590-53-0,O=C1C2=CC=C(OCC3OC(OC3)(C)C)C=C2C(C=4NC=5C=C(SC)C=CC5C14)(C)C,0
1256590-51-8,O=C1C2=CC=C(OCC3OC(OC3CO[Si](C)(C)C(C)(C)C)(C)C)C=C2C(C=4NC=5C=C(C=CC5C14)S(=O)(=O)C)(C)C,0
1256590-49-4,O=C1C2=CC=C(O)C=C2C(C=3NC=4C=C(C=CC4C13)S(=O)(=O)C)(C)C,0
1256590-47-2,O=C1C2=CC=C(O)C=C2C(C=3NC=4C=C(SC)C=CC4C13)(C)C,0
1256590-45-0,O=C1C2=CC=C(OC(C)C)C=C2C(C=3NC=4C=C(C=CC4C13)S(=O)(=O)CCC=5C=CC=CC5)(C)C,0
1256590-43-8,O=C1C2=CC=C(O)C=C2C3(C=4OC=5C=CC=CC5C14)CCCC3,0
1256590-41-6,O=C1C=2C=CC=C(O)C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256590-38-1,O=C1C2=CC=C(OS(=O)(=O)C(F)(F)F)C=C2CC=3OC=4C=CC=CC4C13,0
1256590-34-7,O=C1C2=CC=C(O)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256590-32-5,O=C1C2=CC=C(OCC3OC(OC3)(C)C)C=C2C(C=4NC=5C=C(C=CC5C14)B6OC(C)(C)C(O6)(C)C)(C)C,0
1256590-30-3,O=C1C2=CC=C(OCC3OC(OC3)(C)C)C=C2C(C=4NC5=CC(=CC=C5C14)C6=CSC=C6)(C)C,0
1256590-28-9,O=C1C2=CC=C(OCC3OC(OC3)(C)C)C=C2C(C=4NC=5C=C(C=CC5C14)C6=NN=NN6)(C)C,0
1256590-25-6,O=C(O)C=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(OCC5OC(OC5CO[Si](C)(C)C(C)(C)C)(C)C)C=C4C3(C)C,0
1256590-23-4,O=C1C2=CC(Br)=C(OC)C=C2C(C=3NC=4C=C(OC(F)(F)F)C=CC4C13)(C)C,0
1256590-21-2,O=C1C2=CC(Br)=C(OC)C=C2C(C=3NC=4C=CC=C(Cl)C4C13)(C)C,0
1256590-10-9,N#CC=1C=CC2=C(NC3=C2CC4=CC=C(OC)C=C4C3(C)C)C1Br,0
1256590-08-5,N#CC1=CC=CC(NN)=C1Br,0
1256590-06-3,O=C1CCC=2C=C(C(OC)=CC2C1(C)C)C=3C=CC(OC)=CC3F,0
1256589-98-6,O=C1C2=CC(C#CC(O)(C)C)=C(OCC3OC(OC3)(C)C)C=C2C(C=4NC=5C=C(Cl)C=CC5C14)(C)C,0
1256589-96-4,O=C1C2=CC=C(OCC3OC(OC3)(C)C)C=C2C(C=4NC=5C(F)=C(Cl)C=CC5C14)(C)C,0
1256589-94-2,O=C1C2=CC=C(OCC3OC(OC3CO[Si](C)(C)C(C)(C)C)(C)C)C=C2C(C=4NC=5C=C(Cl)C(=CC5C14)C)(C)C,0
1256589-90-8,BrC1=CC=CC=2NC3=C(C12)CC4=CC=C(OC)C=C4C35CCOCC5,0
1256589-87-3,O=C(Cl)C(C1=CC=C(OC(C)C)C(OC)=C1)(C)C,0
1256589-84-0,O=C(OC)CCCOC1=CC=C2C(=C1)C(=O)C=3C=4C=CC(Br)=CC4NC3C2(C)C,0
1256589-82-8,O=C(OC)COC1=CC=C2C(=C1)C(=O)C=3C=4C=CC(Br)=CC4NC3C2(C)C,0
1256589-80-6,O=C(OC(C)(C)C)CCOCCOC1=CC=C2C(=C1)C(=O)C=3C=4C=CC(Br)=CC4NC3C2(C)C,0
1256589-77-1,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(OCCCC(=O)OC)=CC=C4C3(C)C,0
1256589-64-6,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC(C=C[Si](C(C)C)(C(C)C)C(C)C)=C(C=C4C3(C)C)N5CCN(CC5)C6CCC6,0
1256589-52-2,BrC1=CC=CC=2NC3=C(C12)CC4=CC(Br)=C(OC)C=C4C3(C)C,0
1256589-42-0,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C4=CC=C(OCC5CCN(C(=O)OC(C)(C)C)CC5)C=C4C3(C)C,0
1256589-35-1,O=C1C2=CC=C(OCC(O)CO)C=C2C(C=3OC=4C=C(Cl)C=CC4C13)(C)C,0
1256589-33-9,O=C1C2=CC=C(OCC(O)C(O)CO)C=C2C(C=3OC=4C=C(Cl)C=CC4C13)(C)C,0
1256589-29-3,O=C1C2=CC=C(OCC(O)CO)C=C2C(C=3OC=4C=CC=CC4C13)(CC)CC,0
1256589-27-1,O=C1C2=CC=C(OCCN(CC)CC)C=C2C(C=3OC=4C=CC=CC4C13)(CC)CC,0
1256589-25-9,BrC1=CC=C(OC)C=C1C(C=2OC=3C=CC=CC3C2)(CC)CC,0
1256589-21-5,O=C(OC=1C=CC=CC1C)C(C2=CC(OC)=CC=C2Br)(CC)CC,0
1256589-19-1,O=C(O)C(C1=CC(OC)=CC=C1Br)(CC)CC,0
1256589-17-9,O=C1C2=CC=C(OCCN(CC)CC)C=C2C3(C=4OC=5C=CC=CC5C14)CC3,0
1256589-15-7,O=C1C2=CC=C(OC)C=C2C3(C=4OC=5C=CC=CC5C14)CC3,0
1256589-13-5,O=C(O)C1=CC=C(OC)C=C1C2(C=3OC=4C=CC=CC4C3)CC2,0
1256589-11-3,BrC1=CC=C(OC)C=C1C2(C=3OC=4C=CC=CC4C3)CC2,0
1256589-09-9,O=C(O)C1(C2=CC(OC)=CC=C2Br)CC1,0
1256589-07-7,N#CC1(C2=CC(OC)=CC=C2Br)CC1,0
1256589-05-5,O=C1C2=CC=C(C=C2C(C=3OC=4C=CC=CC4C13)(C)C)S(=O)(=O)N5CCN(C)CC5,0
1256589-03-3,O=C1C2=CC=C(OCC(O)C(O)CO)C=C2C(C=3OC=4C=C(I)C=CC4C13)(C)C,0
1256589-01-1,O=C1C2=CC=C(OCC(O)CO)C=C2C(C=3OC=4C=C(I)C=CC4C13)(C)C,0
1256588-97-2,O=C1C2=CC=C(OCC(O)CO)C=C2C(C=3OC=4C=C(Br)C=CC4C13)(C)C,0
1256588-95-0,O=C1C2=CC=C(OCC(O)C(O)CO)C=C2C(C=3OC=4C=C(Br)C=CC4C13)(C)C,0
1256588-89-2,O=C1C2=CC=C(OCCN(CC)CC)C=C2C(C=3OC=4C=C(C=CC4C13)CC)(C)C,0
1256588-87-0,O=C1C2=CC=C(OCCN(CC)CC)C=C2C(C=3OC=4C=C(C=CC4C13)CCC)(C)C,0
1256588-85-8,O=C1C2=CC=C(C=C2C(C=3OC=4C=CC=CC4C13)(C)C)NCC(O)CO,0
1256588-83-6,O=C1C2=CC=C(C=C2C(C=3OC=4C=CC=CC4C13)(C)C)NCC5OC(OC5)(C)C,0
1256588-81-4,O=C1C2=CC=C(N)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256588-79-0,O=C1C2=CC=C(C=C2C(C=3OC=4C=CC=CC4C13)(C)C)CCC(O)CO,0
5382-16-1,OC1CCNCC1,0
1003-09-4,BrC=1SC=CC1,0
109-90-0,O=C=NCC,0
57260-73-8,O=C(OC(C)(C)C)NCCN,0
98-10-2,O=S(=O)(N)C=1C=CC=CC1,0
103-76-4,OCCN1CCNCC1,0
6165-68-0,OB(O)C=1SC=CC1,0
13952-84-6,NC(C)CC,0
1118-68-9,O=C(O)CN(C)C,0
7051-34-5,BrCC1CC1,0
6165-69-1,OB(O)C1=CSC=C1,0
6482-24-2,BrCCOC,0
96-27-5,OCC(O)CS,0
95-56-7,BrC=1C=CC=CC1O,0
591-81-1,O=C(O)CCCO,0
123-90-0,S1CCNCC1,0
503-29-7,N1CCC1,0
1191-95-3,O=C1CCC1,0
584-02-1,OC(CC)CC,0
79-07-2,O=C(N)CCl,0
25015-63-8,O1BOC(C)(C)C1(C)C,0
638-29-9,O=C(Cl)CCCC,0
29943-42-8,O=C1CCOCC1,0
97-62-1,O=C(OCC)C(C)C,0
627-19-0,C#CCCC,0
2516-47-4,NCC1CC1,0
5308-25-8,N1CCN(CC)CC1,0
100-16-3,O=N(=O)C1=CC=C(C=C1)NN,0
78-82-0,N#CC(C)C,0
6746-94-7,C#CC1CC1,0
100-55-0,OCC=1C=NC=CC1,0
2516-34-9,NC1CCC1,0
753-90-2,FC(F)(F)CN,0
1759-53-1,O=C(O)C1CC1,0
3218-02-8,NCC1CCCCC1,0
594-27-4,C[Sn](C)(C)C,0
622-40-2,OCCN1CCOCC1,0
89343-06-6,C#C[Si](C(C)C)(C(C)C)C(C)C,0
1722-12-9,ClC1=NC=CC=N1,0
151-18-8,N#CCCN,0
1013-88-3,N=C(C=1C=CC=CC1)C=2C=CC=CC2,0
27578-60-5,NCCN1CCCCC1,0
109384-19-2,O=C(OC(C)(C)C)N1CCC(O)CC1,0
534-03-2,OCC(N)CO,0
3400-45-1,O=C(O)C1CCCC1,0
107-99-3,ClCCN(C)C,0
927-77-5,Br[Mg]CCC,0
73874-95-0,O=C(OC(C)(C)C)NC1CCNCC1,0
761446-44-0,N1=CC(=CN1C)B2OC(C)(C)C(O2)(C)C,0
13360-57-1,O=S(=O)(Cl)N(C)C,0
701-99-5,O=C(Cl)COC=1C=CC=CC1,0
3034-53-5,BrC1=NC=CS1,0
1071-46-1,O=C(O)CC(=O)OCC,0
100-35-6,ClCCN(CC)CC,0
26690-80-2,O=C(OC(C)(C)C)NCCO,0
96-35-5,O=C(OC)CO,0
683-57-8,O=C(N)CBr,0
10147-37-2,O=S(=O)(Cl)C(C)C,0
109-54-6,ClCCCN(C)C,0
823-96-1,O1B(OB(OB1C)C)C,0
627-41-8,C#CCOC,0
586-95-8,OCC=1C=CN=CC1,0
4930-98-7,N(N)=C1C=CC=CN1,0
3721-95-7,O=C(O)C1CCC1,0
286961-14-6,O=C(OC(C)(C)C)N1CC=C(B2OC(C)(C)C(O2)(C)C)CC1,0
5625-67-2,O=C1NCCNC1,0
2251-65-2,O=C(Cl)C1=CC=CC(=C1)C(F)(F)F,0
177-11-7,O1CCOC12CCNCC2,0
530-93-8,O=C1CC=2C=CC=CC2CC1,0
1072-72-6,O=C1CCSCC1,0
2081-44-9,OC1CCOCC1,0
4318-42-7,N1CCN(CC1)C(C)C,0
4595-60-2,BrC1=NC=CC=N1,0
6704-31-0,O=C1COC1,0
4410-99-5,SCCC=1C=CC=CC1,0
5414-19-7,BrCCOCCBr,0
3240-94-6,ClCCN1CCOCC1,0
39093-93-1,O=S1(=O)CCNCC1,0
86864-60-0,BrCCO[Si](C)(C)C(C)(C)C,0
25542-62-5,O=C(OCC)CCCCCBr,0
59016-93-2,OB(O)C1=CC=C(C=C1)CO,0
106-52-5,OC1CCN(C)CC1,0
7223-38-3,C#CCN(C)C,0
6485-55-8,O1C(C)CNCC1C,0
39546-32-2,O=C(N)C1CCNCC1,0
4897-50-1,N1CCC(N2CCCCC2)CC1,0
126726-62-3,O1B(OC(C)(C)C1(C)C)C(=C)C,0
21987-29-1,FC1(F)CCNCC1,0
1256580-46-7,N#CC=1C=CC2=C(C1)NC3=C2C(=O)C=4C=C(C(=CC4C3(C)C)N5CCC(N6CCOCC6)CC5)CC,1
680-15-9,O=C(OC)C(F)(F)S(=O)(=O)F,0
1191-25-9,O=C(O)CCCCCO,0
22323-82-6,OCC1OC(OC1)(C)C,0
123855-51-6,O=C(OC(C)(C)C)N1CCC(CO)CC1,0
2315-36-8,O=C(N(CC)CC)CCl,0
453-20-3,OC1COCC1,0
4897-84-1,O=C(OC)CCCBr,0
5271-38-5,OCCSC,0
1932-03-2,ClCCN1CCCCC1,0
25487-66-5,O=C(O)C=1C=CC=C(C1)B(O)O,0
2075-45-8,BrC=1C=NNC1,0
1256587-65-1,O=C1C2=CC=C(OCCNC(C)(C)CO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-64-0,O=C1C2=CC=C(OCCN3CCN(CC3)CC(O)CO)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-63-9,O=C1C2=CC=C(OCCCN3CCNCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-62-8,O=C1C2=CC=C(OCCN3C(=O)CN(C)CC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-61-7,O=C1C2=CC=C(OCCN3CCN(CCO)CC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-59-3,O=C1C2=CC=C(OCCNC(=O)CN(C)C)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-58-2,O=C1C2=CC=C(OCC(=O)NCCN3CCNCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-57-1,O=C1C2=CC=C(OCCN3CC(=O)N(C)CC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-56-0,O=C1C2=CC=C(OCCN3C(=O)CNCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-55-9,O=C1C2=CC=C(OCCNCC)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-54-8,O=C1C2=CC=C(OC3=NC=CC=N3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-53-7,O=C1C2=CC=C(OCC(=O)NCCN(CC)CC)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-52-6,O=C1C2=CC=C(OCC(=O)NCCCN(C)C)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-51-5,O=C1C2=CC=C(OCC(=O)NCCN(CCO)CCO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-50-4,O=C1C2=CC=C(OCC(=O)NC3CCNCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-49-1,O=C1C2=CC=C(OCCN3CC(=O)NCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-48-0,O=C1C2=CC=C(OCCCC(O)CO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-47-9,O=C1C2=CC=C(OCCNCC(O)CO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-46-8,O=C1C2=CC=C(OCC(O)CN3CCCCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-45-7,O=C1C2=CC=C(OCCN3CCN(C(=O)CO)CC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-44-6,O=C1C2=CC=C(OCC(=O)N3CCNCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-43-5,O=C1C2=CC=C(OCC(O)CN3CCCCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-42-4,O=C1C2=CC=C(OCC(O)C(O)CO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-41-3,O=C1C2=CC=C(OCCN3CCN(C)CC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-40-2,O=C1C2=CC=C(OCC(=O)NCCOCCO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-39-9,O=C1C2=CC=C(OCC(=O)NCCN(C)C)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-38-8,O=C1C2=CC=C(OCC(=O)NCCC=3C=CN=CC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-37-7,O=C1C2=CC=C(OCCN3C=NC=C3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-36-6,O=C1C2=CC=C(OCCOCCOCCO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-35-5,O=C1C2=CC=C(OCCOCCO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-34-4,O=C(OC(C)(C)C)N1CCN(C(=O)COC2=CC=C3C(=O)C=4C=5C=CC=CC5OC4C(C3=C2)(C)C)CC1,0
1256587-33-3,O=C1C2=CC=C(OCCN3CCN(C(=O)C)CC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-32-2,O=C1C2=CC=C(OCC(=O)NCC(O)CO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-31-1,O=C(N)N1CCN(CCOC2=CC=C3C(=O)C=4C=5C=CC=CC5OC4C(C3=C2)(C)C)CC1,0
1256587-30-0,O=C(N)COC1=CC=C2C(=O)C3=C(OC=4C=CC=CC43)C(C2=C1)(C)C,0
1256587-29-7,O=C1C2=CC=C(OCCN3CCN(CC3)S(=O)(=O)C)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-28-6,O=C1C2=CC=C(OCCN3CCNCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-27-5,O=C1C2=CC=C(OCC(=O)NCCN3CCOCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-26-4,O=C(OC)COC1=CC=C2C(=O)C3=C(OC=4C=CC=CC43)C(C2=C1)(C)C,0
1256587-25-3,O=C1C2=CC=C(OCCN3CCCCCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-24-2,O=C1C2=CC=C(OCCCN(C)C)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-23-1,O=C1C2=CC=C(OCCN3CCCCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-22-0,O=C1C2=CC=C(OCCN3CCCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-21-9,O=C1C2=CC=C(OCC(O)CO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-20-8,O=C1C2=CC=C(OCC(O)CO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-19-5,O=C1C2=CC=C(OCCN(C)C)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-18-4,O=C1C2=CC=C(OCCN3CCOCC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-17-3,O=C1C2=CC=C(OCC(=O)N(CC)CC)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-16-2,O=C(O)CCCCCOC1=CC=C2C(=O)C=3C=4C=CC=CC4OC3C(C2=C1)(C)C,0
1256587-15-1,O=C(O)CCCCOC1=CC=C2C(=O)C=3C=4C=CC=CC4OC3C(C2=C1)(C)C,0
1256587-14-0,O=C(O)CCCOC1=CC=C2C(=O)C=3C=4C=CC=CC4OC3C(C2=C1)(C)C,0
1256587-13-9,O=C(O)COC1=CC=C2C(=O)C=3C=4C=CC=CC4OC3C(C2=C1)(C)C,0
1256587-12-8,O=C1C2=CC=C(OCCC(O)(CC)CC)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-11-7,O=C1C2=CC=C(OCCCO)C=C2C(C=3OC=4C=CC=CC4C13)(C)C,0
1256587-10-6,O=C1C2=CC=C(OCC3NC(=O)CC3)C=C2C(C=4OC=5C=CC=CC5C14)(C)C,0
1256587-09-3,O=C(O)CCC(O)COC1=CC=C2C(=O)C=3C=4C=CC=CC4OC3C(C2=C1)(C)C,0
1256587-08-2,O=C1C2=CC=C(OCC(O)C(O)CO)C=C2C3(C=4NC=5C=CC=CC5C14)CCOCC3,0
