CAS Registry Number,Canonical SMILES,key
404951-17-3,O=C(C=CC1=CC=C(C=C1)CNCCC=2C=3C=CC=CC3NC2C=4C=CC(=CC4)C(F)(F)F)NO,0
404951-16-2,O=C(C=CC1=CC=C(C=C1)CN(CCC=2C=3C=CC=CC3NC2C)C(C)C)NO,0
404951-13-9,O=C(C=CC1=CC=C(C=C1)CNCCC=2C=3C=CC=CC3NC2C=4C=CC(OC)=CC4)NO,0
404951-12-8,O=C(C=CC1=CC=C(C=C1)NC(=O)C(NC(=O)NO)CC2=CNC=3C=CC=CC32)NO,0
404951-11-7,O=C(C=CC1=CC=C(C=C1)CNCCNC=2C=CC=CC2)NO,0
404951-10-6,O=C(C=CC1=CC=C(C=C1)CNCCNC(=O)C=2C=CC=CC2N)NO,0
404951-09-3,O=C(C=CC1=CC=C(C=C1)CN(CCN2C=CC=3C=CC=NC32)CCN4C=CC=5C=CC=NC54)NO,0
404951-08-2,O=C(C=CC1=CC=C(C=C1)C(=O)NCCC=2C=3C=CC=CC3NC2C)NO,0
404951-07-1,O=C(C=CC1=CC=C(C=C1)CN(CCO)CCC=2C=3C=CC=CC3NC2C=4C=CC=CC4)NO,0
404951-05-9,O=C(C=CC1=CC=C(C=C1)CNCCN2C=CC=3C=CC=NC32)NO,0
404951-02-6,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)C(C)(C)C)NO,0
404950-99-8,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC(F)=CC32)C(C)C)NO,0
404950-98-7,O=C(C=CC1=CC=C(C=C1)CN2CCN(C3=CC=C(OC)C=C3)CC2)NO,0
404950-97-6,O=C(C=CC1=CC=C(C=C1)C(=O)NC(C(=O)OC)CC2=CNC=3C=CC=CC32)NO,0
404950-96-5,O=C(C=CC1=CC=C(C=C1)CN2CCN(C=3C=CC=CC3F)CC2)NO,0
404950-95-4,O=C(C=CC1=CC=C(C=C1)CN2CCN(C=3C=CC=CC3)CC2)NO,0
404950-94-3,O=C(C=CC1=CC=C(C=C1)CN2CCN(C=3C=CC=C(OC)C3)CC2)NO,0
404950-93-2,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)C(C)CO)NO,0
404950-92-1,O=C(C=CC1=CC=C(C=C1)NC(=O)CCC2C=3C=CC=CC3NC2)NO,0
404950-90-9,O=C(C=CC1=CC=C(C=C1)CNCCC2=C(Br)NC=3C=CC=CC32)NO,0
404950-88-5,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CC(O)CO)NO,0
404950-87-4,O=C(C=CC1=CC=C(C=C1)NC(=O)C(N)CC2=CNC=3C=CC=CC32)NO,0
404950-86-3,O=C(OC(C)(C)C)NC(C(=O)NC1=CC=C(C=CC(=O)NO)C=C1)CC2=CNC=3C=CC=CC32,0
404950-85-2,O=C(C=CC1=CC=C(C=C1)NC(=O)C(N)CC2=CNC=3C=CC=CC32)NO,0
404950-83-0,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCCS(=O)(=O)N)NO,0
404950-82-9,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCCS(=O)(=O)N(C)C)NO,0
404950-81-8,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCCS(=O)(=O)NC)NO,0
404950-79-4,O=C(C=CC1=CC=C(C=C1)CN(CCC2C=3C=CC=CC3NC2)S(=O)(=O)CC)NO,0
404950-78-3,O=C(C=CC1=CC=C(C=C1)N(C(=O)CCC2=CNC=3C=CC=CC32)CCN4CCOCC4)NO,0
404950-77-2,O=C(OCC=1C=CC=CC1)NC(C(=O)NC2=CC=C(C=CC(=O)NO)C=C2)CC3=CNC=4C=CC=CC43,0
404950-76-1,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CC(O)C)NO,0
404950-75-0,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCCCO)NO,0
404950-74-9,O=C(OCC=1C=CC=CC1)NC(C(=O)NC2=CC=C(C=CC(=O)NO)C=C2)CC3=CNC=4C=CC=CC43,0
404950-73-8,O=C(C=CC1=CC=C(C=C1)C(=O)NCCC2C=3C=CC=CC3NC2)NO,0
404950-72-7,O=C(C=CC1=CC=C(C=C1)CN(CCO)CCC2C=3C=CC=CC3NC2)NO,0
404950-71-6,O=C(C=CC1=CC=C(C=C1)C(=O)NCCC2=CNC=3C=CC=CC32)NO,0
404950-70-5,O=C(C=CC1=CC=C(C=C1)CN(CC2=NN=NN2)CCC3=CNC=4C=CC=CC43)NO,0
404950-69-2,O=C(C=CC1=CC=C(C=C1)CN(CCO)CCC2=CNC=3C=CC(F)=CC32)NO,0
404950-68-1,O=C(C=CC1=CC=C(C=C1)CNCCC2C(=O)NC=3C=CC=CC32)NO,0
404950-67-0,O=C(C=CC1=CC=C(C=C1)CN(CC(=O)OCC)CCC2=CNC=3C=CC=CC32)NO,0
404950-65-8,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CC(OC)OC)NO,0
404950-63-6,O=C(C=CC1=CC=C(C=C1)CNCCC2=CN(C=3C=CC=CC3)C=4C=CC=CC42)NO,0
404950-62-5,O=C(C=CC1=CC=C(C=C1)CN(C(=O)C2CCNCC2)CCC3=CNC=4C=CC=CC43)NO,0
404950-61-4,O=C(C=CC1=CC=C(C=C1)CNCCC=2C=CC=3C=CC=CC3C2)NO,0
404949-26-4,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCCCCCCCC)NO,0
404949-25-3,O=C(C=CC1=CC=C(C=C1)CN(CCC2=CNC=3C=CC=CC32)CCCC(=O)OC(C)(C)C)NO,0
404949-24-2,O=C(C=CC1=CC=C(C=C1)CN(CCN)CCC2=CNC=3C=CC=CC32)NO,0
404949-23-1,O=C(C=CC1=CC=C(C=C1)CNCCC2=CNC=3C=CC=C(OCC=4C=CC=CC4)C32)NO,0
404949-22-0,O=C(OCCN(CC1=CC=C(C=CC(=O)NO)C=C1)CCC2=CNC=3C=CC=CC32)NCCCOC,0
404949-21-9,O=C(OCCN(CC1=CC=C(C=CC(=O)NO)C=C1)CCC2=CNC=3C=CC=CC32)N(CCOC)CCOC,0
404949-20-8,O=C(C=CC1=CC=C(C=C1)CN2CCC(C3=CNC=4C=CC=CC43)CC2)NO,0
404949-19-5,O=C(C=CC1=CC=C(C=C1)CN(C(=O)C)CCC2=CNC=3C=CC=CC32)NO,0
404949-18-4,O=C(C=CC1=CC=C(C=C1)CNCCC2=CNC=3C=CC(OCC4=CC=C(OC)C=C4)=CC32)NO,0
404949-17-3,O=C(C=CC1=CC=C(C=C1)CNCCN2C=CC=3C=CC=CC32)NO,0
404949-16-2,O=C(OCCN(CC1=CC=C(C=CC(=O)NO)C=C1)CCC2=CNC=3C=CC=CC32)NCCCOC(C)C,0
