CAS Registry Number,Canonical SMILES,key
1195768-53-6,FC1=CC=C(C=C1N)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C,0
1195768-52-5,O=C(OCC=C)NC1=CC(=CC=C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C,0
1195768-48-9,O=C(OCC=C)NC1=CC(=CC=C1F)C(=O)CC2=NC(Cl)=NC=C2,0
1195768-40-1,O=C(OCC)C1=CC=C(F)C(=C1)NS(=O)(=O)C=2C(F)=CC=CC2F,0
1195768-38-7,FC1=C(N)C=CC=C1C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCOCC4,0
1195768-37-6,O=C(OCC=C)NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCOCC4,0
1195768-34-3,FC1=C(N)C=CC=C1C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4,0
1195768-33-2,O=C(OCC=C)NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4,0
1195768-29-6,FC1=C(N)C=CC=C1C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C,0
1195768-28-5,O=C(OCC=C)NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C,0
1195768-25-2,O=C(C=1C=CC=C(NS(=O)(=O)C2=CC(F)=CC=C2F)C1F)CC3=NC(Cl)=NC=C3,0
1195768-16-1,ClC=1N=CC=C(N1)C=2SC(=NC2C=3C=CC=C(N)C3)C(C)C,0
1195768-14-9,O=C(OCC=C)NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C,0
1195768-12-7,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C)C4=CC(F)=CC=C4F,0
1195768-09-2,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCCC4)C=5C(F)=CC=CC5F,0
1195768-08-1,O=S(=O)(NC1=CC=CC(=C1)C(O)=CC2=NC(Cl)=NC=C2)C=3C(F)=CC=CC3F,0
1195768-07-0,O=C(OCC)C=1C=CC=C(C1)NS(=O)(=O)C=2C(F)=CC=CC2F,0
1195768-05-8,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(N=CC3)N)C4CCNCC4)C5=COC=C5,0
1195768-01-4,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(N=CC3)N)C4(C)CCNCC4)C5=COC=C5,0
1195766-03-0,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(N=CC3)N)C(C)(C)C)C4=CC(F)=CC=C4F,0
1195765-77-5,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(N=CC3)N)C(C)C)C=4C(F)=CC=CC4F,0
1195765-76-4,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(N=CC3)NC4CC4)C(C)C)C=5C=CC=C(F)C5,0
1195765-75-3,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(N=CC3)NCCCN(C)C)C(C)C)C=4C=CC=C(F)C4,0
1195765-74-2,O=C(N)CNC=1N=CC=C(N1)C=2SC(=NC2C=3C=CC=C(C3)NS(=O)(=O)C=4C=CC=C(F)C4)C(C)C,0
1195765-71-9,O=S(=O)(NC1=CC(=CC=C1F)C=2N=C(SC2C=3N=C(N=CC3)N)C(C)C)C=4C=CC=C(F)C4,0
1195765-50-4,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(N=CC3)N)C(C)(C)C)C4CCCCC4,0
1195764-77-2,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(N=CC3)NCCS(=O)(=O)C)C(C)C)C=4C(F)=CC=CC4F,0
1195764-76-1,O=S(=O)(NC1=CC(=CC=C1F)C=2N=C(SC2C=3N=C(N=CC3)NCCS(=O)(=O)C)C(C)(C)C)C=4C(F)=CC=CC4F,0
