CAS Registry Number,Canonical SMILES,key
1421372-61-3,ClC=1C=NC(=NC1C2=CNC=3C=CC=CC32)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C,0
1421373-43-4,O=C(C=C)NC1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N(C)CCN(C)C,0
1421372-62-4,O=N(=O)C1=CC(NC=2N=CC(Cl)=C(N2)C3=CNC=4C=CC=CC43)=C(OC)C=C1N(C)CCN(C)C,0
1421372-54-4,O=N(=O)C=1C=C(NC=2N=CC(Cl)=C(N2)C3=CN(C=4C=CC=CC34)C)C(OC)=CC1F,0
1421372-29-3,ClC1=CN=C(N=C1C=2C=NN3C=CC=CC23)NC4=CC(N)=C(C=C4OC)N5CCN(C)CC5,0
1421372-11-3,ClC1=CN=C(N=C1C=2C=NN3C=CC=CC23)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C,0
1421372-09-9,ClC1=CN=C(N=C1C=2C=NN3C=CC=CC23)NC4=CC(N)=C(C=C4OC)N5CC(N(C)C)C5,0
1421372-08-8,O=N(=O)C=1C=C(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)C(OC)=CC1F,0
175417-85-3,N(C)CC1N(C)CCC1,0
62312-90-7,OC(COC)CN(C)C,0
1847463-37-9,O=C(OC(C)C)C=1C=NC(Cl)=NC1C2=CNC=3C=CC=CC32,0
1847463-26-6,O=C(OC)C=1C=NC(Cl)=NC1C2=CN(C=3C=CC=CC23)C,0
1847462-13-8,O=C(C=C)NC1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1OCCN(C)C,0
1421373-50-3,O=C(C=C)NC1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N5CCN(C)CC5,0
1421372-73-7,ClC1=CN=C(N=C1C=2C=NN3C=CC=CC23)NC4=CC(N)=C(C=C4OC)N(C)CCN5CCN(C)CC5,0
1421372-71-5,ClC1=CN=C(N=C1C=2C=NN3C=CC=CC23)NC4=CC(N)=C(C=C4OC)N(C)CCN5CCOCC5,0
436866-81-8,O=C(OC(C)(C)C)N1C=C(C=2C=CC=NC21)[Sn](C)(C)C,0
1847465-25-1,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC4=CC(N)=C(C=C4OC)N(C)CCN(C)C,0
1847463-91-5,O=C(OC(C)C)C=1C=NC(=NC1C2=CN(C=3C=CC=CC23)C)NC4=CC(=C(F)C=C4OC)N(=O)=O,0
1421373-62-7,O=C(C=C)NC1=CC(NC=2N=CC(Cl)=C(N2)C3=CNC=4C=CC=CC43)=C(OC)C=C1N(C)CCN(C)C,0
1421373-42-3,O=C(C=C)NC1=CC(NC2=NC=C(Cl)C(=N2)C=3C=NN4C=CC=CC34)=C(OC)C=C1N5CC(N(C)C)C5,0
